"chassisdef_hatchetman_HCT-S7.Description.Details";"While outwardly a simple Hatchetman is this Solaris upgrade sporting advanced Electronics and a Experimental Combat shield alongside a modified Hatchet, adding a formidable defense to an already formidable chassis. \n\n<b><color=#e62e00>Quirk: Integrated TSM</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"While outwardly a simple Hatchetman is this Solaris upgrade sporting advanced Electronics and a Experimental Combat shield alongside a modified Hatchet, adding a formidable defense to an already formidable chassis. 

<b><color=#e62e00>Склонность: Встроенные TSM</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hatchetman_HCT-S7.StockRole";"Brawler & Skirmisher";"Борец застрельщик";;"#000000";"#FFFFFF"
"chassisdef_hatchetman_HCT-S7.YangsThoughts";"While outwardly a simple Hatchetman is this Solaris upgrade sporting advanced Electronics and a Experimental Combat shield alongside a modified Hatchet, adding a formidable defense to an already formidable chassis. ";"While outwardly a simple Hatchetman is this Solaris upgrade sporting advanced Electronics and a Experimental Combat shield alongside a modified Hatchet, adding a formidable defense to an already formidable chassis.";;"#000000";"#FFFFFF"
"chassisdef_hellhound_HND-7S.Description.Details";"The Hellhound is a Clan Jade Falcon medium 'Mech that can outrun practically anything it cannot outgun. Created after their war with Clan Wolf and built on Inner Sphere planets, it has found its way into many armies.\n\n<b><color=#e62e00>Quirk: Nimble</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"The Hellhound is a Clan Jade Falcon medium 'Mech that can outrun practically anything it cannot outgun. Created after their war with Clan Wolf and built on Inner Sphere planets, it has found its way into many armies.

<b><color=#e62e00>Склонность: Шустрый</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hellhound_HND-7S.StockRole";"Scout & Striker";"Разведка и удар";;"#000000";"#FFFFFF"
"chassisdef_hellhound_HND-7S.YangsThoughts";"The Hellhound is a Clan Jade Falcon medium 'Mech that can outrun practically anything it cannot outgun. Created after their war with Clan Wolf and built on Inner Sphere planets, it has found its way into many armies.";"The Hellhound is a Clan Jade Falcon medium 'Mech that can outrun practically anything it cannot outgun. Created after their war with Clan Wolf and built on Inner Sphere planets, it has found its way into many armies.";;"#000000";"#FFFFFF"
"chassisdef_hellspawn_HSN-7S.Description.Details";"The Hellspawn was designed in response to a call from the Federated Commonwealth for a modern, highly mobile, fire-support BattleMech. The Hellspawn is built on an Endo Steel chassis and a 270 XL engine that gives it a top speed of 97.2 km/h. For protection, the Hellspawn is equipped with a Guardian ECM Suite and has six and a half tons of armor that is barely adequate when compared to other medium 'Mechs. To enhance the 'Mech's mobility it has six Rawlings 80 jump jets that allow the 'Mech to jump up to one hundred and eighty meters. The Hellspawn has two LRM-10 launchers which make the 'Mech capable of providing long range fire support. For close combat, the Hellspawn has three Medium Pulse Lasers.\n\n<b><color=#e62e00>Quirk: Artemis V</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.16</color></b>";"The Hellspawn was designed in response to a call from the Federated Commonwealth for a modern, highly mobile, fire-support BattleMech. The Hellspawn is built on an Endo Steel chassis and a 270 XL engine that gives it a top speed of 97.2 km/h. For protection, the Hellspawn is equipped with a Guardian ECM Suite and has six and a half tons of armor that is barely adequate when compared to other medium 'Mechs. To enhance the 'Mech's mobility it has six Rawlings 80 jump jets that allow the 'Mech to jump up to one hundred and eighty meters. The Hellspawn has two LRM-10 launchers which make the 'Mech capable of providing long range fire support. For close combat, the Hellspawn has three Medium Pulse Lasers.

<b><color=#e62e00>Склонность: Артемида V</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.16</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hellspawn_HSN-7S.StockRole";"Fast Fire Support";"Огневая поддержка";;"#000000";"#FFFFFF"
"chassisdef_hellspawn_HSN-7S.YangsThoughts";"The Hellspawn was designed in response to a call from the Federated Commonwealth for a modern, highly mobile, fire-support BattleMech. The Hellspawn is built on an Endo Steel chassis and a 270 XL engine that gives it a top speed of 97.2 km/h. For protection, the Hellspawn is equipped with a Guardian ECM Suite and has six and a half tons of armor that is barely adequate when compared to other medium 'Mechs. To enhance the 'Mech's mobility it has six Rawlings 80 jump jets that allow the 'Mech to jump up to one hundred and eighty meters. The Hellspawn has two LRM-10 launchers which make the 'Mech capable of providing long range fire support. For close combat, the Hellspawn has three Medium Pulse Lasers.";"The Hellspawn was designed in response to a call from the Federated Commonwealth for a modern, highly mobile, fire-support BattleMech. The Hellspawn is built on an Endo Steel chassis and a 270 XL engine that gives it a top speed of 97.2 km/h. For protection, the Hellspawn is equipped with a Guardian ECM Suite and has six and a half tons of armor that is barely adequate when compared to other medium 'Mechs. To enhance the 'Mech's mobility it has six Rawlings 80 jump jets that allow the 'Mech to jump up to one hundred and eighty meters. The Hellspawn has two LRM-10 launchers which make the 'Mech capable of providing long range fire support. For close combat, the Hellspawn has three Medium Pulse Lasers.";;"#000000";"#FFFFFF"
"chassisdef_hollander_ii_BZK-S7.Description.Details";"A typical Solaris Refit, the 'Flying Hollander* upgrades the chassis with a Clan Grade Extralight Engine and Endo Steel to carry a Jury Rigged Heavy PPC alongside Partial Wings and Improved Jump Jets\n\n<b><color=#e62e00>Quirk: Accurate Weapon - PPC</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.07</color></b>";"A typical Solaris Refit, the 'Flying Hollander* upgrades the chassis with a Clan Grade Extralight Engine and Endo Steel to carry a Jury Rigged Heavy PPC alongside Partial Wings and Improved Jump Jets

<b><color=#e62e00>Склонность: Точное оружие - PPC</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.07</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hollander_ii_BZK-S7.StockRole";"Flying Dutchman";"Летучий голландец";;"#000000";"#FFFFFF"
"chassisdef_hollander_ii_BZK-S7.YangsThoughts";"A typical Solaris Refit, the 'Flying Hollander* upgrades the chassis with a Clan Grade Extralight Engine and Endo Steel to carry a Jury Rigged Heavy PPC alongside Partial Wings and Improved Jump Jets";"A typical Solaris Refit, the 'Flying Hollander* upgrades the chassis with a Clan Grade Extralight Engine and Endo Steel to carry a Jury Rigged Heavy PPC alongside Partial Wings and Improved Jump Jets";;"#000000";"#FFFFFF"
"chassisdef_hunchback_HBK-S7.Description.Details";"The Hunchback 4G is a tried and tested juggernaut on the field. One of the lightest 'Mechs to mount such a massive Autocannon, it is capable of destroying some lighter units in a single volley. It tends to mount heavy armor to boot.\n\n<b><color=#e62e00>Quirk: Battle Fists</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.06</color></b>";"The Hunchback 4G is a tried and tested Джаггернаут on the field. One of the lightest 'Mechs to mount such a massive Autocannon, it is capable of destroying some lighter units in a single volley. It tends to mount heavy armor to boot.

<b><color=#e62e00>Склонность: Бойцовский клуб</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.06</color></b>";;"#000000";"#FFFFFF"
"chassisdef_hunchback_HBK-S7.StockRole";"Juggernaut & Close Assault";"Джаггернаут / Штурм";;"#000000";"#FFFFFF"
"chassisdef_hunchback_HBK-S7.YangsThoughts";"The Hunchback 4G is a tried and tested juggernaut on the field. One of the lightest 'Mechs to mount such a massive Autocannon, it is capable of destroying some lighter units in a single volley. It tends to mount heavy armor to boot.";"The Hunchback 4G is a tried and tested Джаггернаут on the field. One of the lightest 'Mechs to mount such a massive Autocannon, it is capable of destroying some lighter units in a single volley. It tends to mount heavy armor to boot.";;"#000000";"#FFFFFF"
"chassisdef_incubus_II_LRifle.Description.Details";"A custom Incubus II for the Zellbrigen Stables, bringing a Customized Large Laser Rifle. Designed to show as much a Clan's Combat as well as Technical Prowess.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - HandHeld</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.13</color></b>";"A custom Incubus II for the Zellbrigen Stables, bringing a Customized Large Laser Rifle. Designed to show as much a Clan's Combat as well as Technical Prowess.

<b><color=#e62e00>Склонность: Точное оружие - HandHeld</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.13</color></b>";;"#000000";"#FFFFFF"
"chassisdef_incubus_II_LRifle.StockRole";"Rifle Trooper";"Стрелок";;"#000000";"#FFFFFF"
"chassisdef_incubus_II_LRifle.YangsThoughts";"The Incubus II only has two torso-mounted ER Medium Pulse Lasers for offensive armament. A Laser AMS system was installed in the head to protect the pilot from missile attacks. The installation of more jump jets and the Partial Wing has reduced the available space for weaponry, but the Hell's Horses found an answer for that problem: They created several hand-held weapons systems that add additional firepower and provide commanders and pilots with some of the tactical flexibility of an OmniMech.";"The Incubus II only has two torso-mounted ER Medium Pulse Lasers for offensive armament. A Laser AMS system was installed in the head to protect the pilot from missile attacks. The installation of more jump jets and the Partial Wing has reduced the available space for weaponry, but the Hell's Horses found an answer for that problem: They created several hand-held weapons systems that add additional firepower and provide commanders and pilots with some of the tactical flexibility of an OmniMech.";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-CHP.Description.Details";"Chompie goes Om Nom Nom Nom.\n\n<b><color=#e62e00>Quirk: Improved Lifesupport</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.04</color></b>";"Chompie goes Om Nom Nom Nom.

<b><color=#e62e00>Склонность: Кабина с удобствами</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.04</color></b>";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-CHP.StockRole";"Fast Striker Cavalry";"Быстрая ударная кавалерия";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-CHP.YangsThoughts";"Chompie goes Om Nom Nom Nom.";"Chompie goes Om Nom Nom Nom.";;"#000000";"#FFFFFF"
"chassisdef_jenner_JR7-IICV.Description.Details";"The JR7-IICV was designed to guard the flanks of heavy and assault mechs when fighting combined arms inner sphere forces. It's more heavily armored than most Clan Jenners which gives it improved survivability in heavy combat zones. It's main weapons are a set of machine guns which make quick work of conventional infantry and light vehicles. A pair of heavy medium lasers give it some focused anti-armor punch. Although the design proved effective an unfortunate meme dubbing it a ''Joust tank with legs'' lessened it's popularity among Clan mechwarriors who eschew anything related to armored fighting vehicles and infantry. This mech's intended role does not lend itself to gaining personal glory.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - MG</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.12</color></b>";"The JR7-IICV was designed to guard the flanks of heavy and assault mechs when fighting combined arms inner sphere forces. It's more heavily armored than most Clan Jenners which gives it improved survivability in heavy combat zones. It's main weapons are a set of machine guns which make quick work of conventional infantry and light vehicles. A pair of heavy medium lasers give it some focused anti-armor punch. Although the design proved effective an unfortunate meme dubbing it a ''Joust tank with legs'' lessened it's popularity among Clan mechwarriors who eschew anything related to armored fighting vehicles and infantry. This mech's intended role does not lend itself to gaining personal glory.

<b><color=#e62e00>Склонность: Точное оружие - MG</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.12</color></b>";;"#000000";"#FFFFFF"
