"chassisdef_blackjack_BJ-5.Description.Details";"A Dark Age update to the Civil War era BJ-4, the Blackjack BJ-5 pairs quad Light PPC’s with a duo of Light AC/2’s. A combination of a Light Engine and Endo Steel create the free weight for the weapons. \n\n<b><color=#e62e00>Quirk: Extended Torso Twist</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.01</color></b>";"A Dark Age update to the Civil War era BJ-4, the Blackjack BJ-5 pairs quad Light PPC’s with a duo of Light AC/2’s. A combination of a Light Engine and Endo Steel create the free weight for the weapons. 

<b><color=#e62e00>Склонность: Доворот торса</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.01</color></b>";;"#000000";"#FFFFFF"
"chassisdef_blackjack_BJ-5.StockRole";"Sniper";"Снайпер";;"#000000";"#FFFFFF"
"chassisdef_blackjack_BJ-5.YangsThoughts";"A Dark Age update to the Civil War era BJ-4, the Blackjack BJ-5 pairs quad Light PPC’s with a duo of Light AC/2’s. A combination of a Light Engine and Endo Steel create the free weight for the weapons. ";"A Dark Age update to the Civil War era BJ-4, the Blackjack BJ-5 pairs quad Light PPC’s with a duo of Light AC/2’s. A combination of a Light Engine and Endo Steel create the free weight for the weapons.";;"#000000";"#FFFFFF"
"chassisdef_bushwacker_BSW-GTL2.Description.Details";"A Prototype of what would one day become the Gauntlet, this Bushwacker was fitted with a unique Lyran produced XL Engine that employs a unique Supercharger and TSM in an attempt to overcome having to salvage clan grade XL engines.\n\n<b><color=#e62e00>Quirk: Integrated TSM</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.06</color></b>";"A Prototype of what would one day become the Gauntlet, this Bushwacker was fitted with a unique Lyran produced XL Engine that employs a unique Supercharger and TSM in an attempt to overcome having to salvage clan grade XL engines.

<b><color=#e62e00>Склонность: Встроенные TSM</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.06</color></b>";;"#000000";"#FFFFFF"
"chassisdef_bushwacker_BSW-GTL2.StockRole";"Cavalry";"Кавалерия";;"#000000";"#FFFFFF"
"chassisdef_bushwacker_BSW-GTL2.YangsThoughts";"A Prototype of what would one day become the Gauntlet, this Bushwacker was fitted with a unique Lyran produced XL Engine that employs a unique Supercharger and TSM in an attempt to overcome having to salvage clan grade XL engines.";"A Prototype of what would one day become the Gauntlet, this Bushwacker was fitted with a unique Lyran produced XL Engine that employs a unique Supercharger and TSM in an attempt to overcome having to salvage clan grade XL engines.";;"#000000";"#FFFFFF"
"chassisdef_bushwacker_BSW-S2c.Description.Details";"The Bushwacker S2c is a front line that upgrades the AMS to an APD system combined with an ECM to give advanced cover for its units.\n\n<b><color=#e62e00>Quirk: Narrow/Low Profile</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"The Bushwacker S2c is a front line that upgrades the AMS to an APD system combined with an ECM to give advanced cover for its units.

<b><color=#e62e00>Склонность: Узкий / Низкий профиль</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_bushwacker_BSW-S2c.StockRole";"Defender";"Защитник";;"#000000";"#FFFFFF"
"chassisdef_bushwacker_BSW-S2c.YangsThoughts";"The Bushwacker S2c is a front line that upgrades the AMS to an APD system combined with an ECM to give advanced cover for its units.";"The Bushwacker S2c is a front line that upgrades the AMS to an APD system combined with an ECM to give advanced cover for its units.";;"#000000";"#FFFFFF"
"chassisdef_calliope_CAL-1MAF.Description.Details";"The Calliope was primarily designed as a garrison BattleMech for the Magistracy Armed Forces to combat infantry and vehicles. The design was also introduced to replace the aging Snake BattleMech commonly used by both the Capellan Confederation and the Magistracy of Canopus for the same role.\n\n<b><color=#e62e00>Quirk: Easy to Maintain</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.02</color></b>";"The Calliope was primarily designed as a garrison BattleMech for the Magistracy Armed Forces to combat infantry and vehicles. The design was also introduced to replace the aging Snake BattleMech commonly used by both the Capellan Confederation and the Magistracy of Canopus for the same role.

<b><color=#e62e00>Склонность: Прост в обслуживании</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.02</color></b>";;"#000000";"#FFFFFF"
"chassisdef_calliope_CAL-1MAF.StockRole";"Sniper & Light Vehicle Hunter";"Охотник на лёгкую технику";;"#000000";"#FFFFFF"
"chassisdef_calliope_CAL-1MAF.YangsThoughts";"The Calliope was primarily designed as a garrison BattleMech for the Magistracy Armed Forces to combat infantry and vehicles. The design was also introduced to replace the aging Snake BattleMech commonly used by both the Capellan Confederation and the Magistracy of Canopus for the same role.";"The Calliope was primarily designed as a garrison BattleMech for the Magistracy Armed Forces to combat infantry and vehicles. The design was also introduced to replace the aging Snake BattleMech commonly used by both the Capellan Confederation and the Magistracy of Canopus for the same role.";;"#000000";"#FFFFFF"
"chassisdef_carronade_CRN-7M.Description.Details";"Manufactured on Emris IV by StarCorps Industries, the Carronade was designed to fill roles normally taken by two seperate 'Mechs within the same lance - punching holes in the armor of enemy units, and then exploiting those holes with waves of small munitions.\n\n<b><color=#e62e00>Quirk: Accurate Weapon - Gauss</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.1</color></b>";"Manufactured on Emris IV by StarCorps Industries, the Carronade was designed to fill roles normally taken by two seperate 'Mechs within the same lance - punching holes in the armor of enemy units, and then exploiting those holes with waves of small munitions.

<b><color=#e62e00>Склонность: Точное оружие - Gauss</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.1</color></b>";;"#000000";"#FFFFFF"
"chassisdef_carronade_CRN-7M.StockRole";"Striker Cavalry";"Ударная единица / Кавалерия";;"#000000";"#FFFFFF"
"chassisdef_carronade_CRN-7M.YangsThoughts";"Manufactured on Emris IV by StarCorps Industries, the Carronade was designed to fill roles normally taken by two seperate 'Mechs within the same lance - punching holes in the armor of enemy units, and then exploiting those holes with waves of small munitions.";"Manufactured on Emris IV by StarCorps Industries, the Carronade was designed to fill roles normally taken by two seperate 'Mechs within the same lance - punching holes in the armor of enemy units, and then exploiting those holes with waves of small munitions.";;"#000000";"#FFFFFF"
"chassisdef_catapult_CPLT-K6.Description.Details";"A Kuritan variant of the classic Catapult, the Catapult K6 debuted in the Dark Ages. Armed with a pair of ELRM-15’s and 4 ER Small Lasers, the design is designed to engage and destroy enemies at extreme range. \n\n<b><color=#e62e00>Quirk: Accurate Weapon - Missiles</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.09</color></b>";"A Kuritan variant of the classic Catapult, the Catapult K6 debuted in the Dark Ages. Armed with a pair of ELRM-15’s and 4 ER Small Lasers, the design is designed to engage and destroy enemies at extreme range. 

<b><color=#e62e00>Склонность: Точное оружие - Missiles</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.09</color></b>";;"#000000";"#FFFFFF"
"chassisdef_catapult_CPLT-K6.StockRole";"Missile Boat";"Ракетоноситель";;"#000000";"#FFFFFF"
"chassisdef_catapult_CPLT-K6.YangsThoughts";"A Kuritan variant of the classic Catapult, the Catapult K6 debuted in the Dark Ages. Armed with a pair of ELRM-15’s and 4 ER Small Lasers, the design is designed to engage and destroy enemies at extreme range. ";"A Kuritan variant of the classic Catapult, the Catapult K6 debuted in the Dark Ages. Armed with a pair of ELRM-15’s and 4 ER Small Lasers, the design is designed to engage and destroy enemies at extreme range.";;"#000000";"#FFFFFF"
"chassisdef_cave_lion_cl.Description.Details";"The Cave Lion is a Heavy-class BattleMech that features a combination of Clan and Inner Sphere technology.\n\n<b><color=#e62e00>Quirk: Battle Fists</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.19</color></b>";"The Cave Lion is a Heavy-class BattleMech that features a combination of Clan and Inner Sphere technology.

<b><color=#e62e00>Склонность: Бойцовский клуб</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.19</color></b>";;"#000000";"#FFFFFF"
"chassisdef_cave_lion_cl.StockRole";"Brawler & Ranged Assault";"Борец на дальн. дистанции";;"#000000";"#FFFFFF"
"chassisdef_cave_lion_cl.YangsThoughts";"The Cave Lion is a Heavy-class BattleMech that features a combination of Clan and Inner Sphere technology";"The Cave Lion is a Heavy-class BattleMech that features a combination of Clan and Inner Sphere technology";;"#000000";"#FFFFFF"
"chassisdef_centurion_CN10-D.Description.Details";"A heavier 55-ton version of the venerable Centurion, the CN10-D was built in 3121 and uses an Endo Steel chassis to save weight on the design while retaining the CN9-A's original ground speed through the use of a 220-rated Light engine. Much like the CN9-D, the 10-D carries an LB-X Autocannon/10 as its primary weapon with an LRM-10 launcher with an Artemis IV fire control system, but these are backed up by a Light PPC and an ER Medium Laser.\n\n<b><color=#e62e00>Quirk: Easy to Pilot</color></b>\n\n<b><color=#e62e00>Drop Cost Multiplier: 1.05</color></b>";"A heavier 55-ton version of the venerable Centurion, the CN10-D was built in 3121 and uses an Endo Steel chassis to save weight on the design while retaining the CN9-A's original ground speed through the use of a 220-rated Light engine. Much like the CN9-D, the 10-D carries an LB-X Autocannon/10 as its primary weapon with an LRM-10 launcher with an Artemis IV fire control system, but these are backed up by a Light PPC and an ER Medium Laser.

<b><color=#e62e00>Склонность: Прост в управлении</color></b>

<b><color=#e62e00>Множитель стоимости высадки: 1.05</color></b>";;"#000000";"#FFFFFF"
"chassisdef_centurion_CN10-D.StockRole";"Sniper";"Снайпер";;"#000000";"#FFFFFF"
"chassisdef_centurion_CN10-D.YangsThoughts";"A heavier 55-ton version of the venerable Centurion, the CN10-D was built in 3121 and uses an Endo Steel chassis to save weight on the design while retaining the CN9-A's original ground speed through the use of a 220-rated Light engine. Much like the CN9-D, the 10-D carries an LB-X Autocannon/10 as its primary weapon with an LRM-10 launcher with an Artemis IV fire control system, but these are backed up by a Light PPC and an ER Medium Laser.";"A heavier 55-ton version of the venerable Centurion, the CN10-D was built in 3121 and uses an Endo Steel chassis to save weight on the design while retaining the CN9-A's original ground speed through the use of a 220-rated Light engine. Much like the CN9-D, the 10-D carries an LB-X Autocannon/10 as its primary weapon with an LRM-10 launcher with an Artemis IV fire control system, but these are backed up by a Light PPC and an ER Medium Laser.";;"#000000";"#FFFFFF"
